-64.21, 67.27, 1.27, 1.10, -16.40, 55.49, 0.17, -0.48, 0.92, 250193638, 1215403672, 37030, 68450
-66.67, 61.50, 1.11, -1.47, -19.24, 51.20, 0.16, -0.49, 0.90, 250193638, 1215403672, 37030, 68456
-66.67, 61.50, 1.11, -4.60, -23.03, 41.01, 0.13, -0.47, 0.86, 250193638, 1215403672, 37030, 68462
-66.67, 61.50, 1.11, -5.53, -24.43, 35.15, 0.11, -0.45, 0.84, 250193638, 1215403672, 37030, 68468
-66.67, 61.50, 1.11, -6.05, -25.63, 30.23, 0.10, -0.42, 0.82, 250193638, 1215403672, 37030, 68473
-66.67, 61.50, 1.11, -5.10, -26.16, 27.15, 0.09, -0.39, 0.80, 250193638, 1215403672, 37030, 68479
-66.67, 61.50, 1.11, -2.40, -25.89, 24.93, 0.07, -0.36, 0.80, 250193638, 1215403672, 37030, 68485
-66.67, 61.50, 1.11, 1.32, -26.02, 19.82, 0.05, -0.34, 0.80, 250193638, 1215403672, 37030, 68491
-66.67, 61.50, 1.11, 2.10, -26.54, 17.42, 0.03, -0.30, 0.76, 250193638, 1215403672, 37030, 68497
-66.67, 61.50, 1.11, 3.65, -26.54, 15.40, 0.02, -0.28, 0.74, 250193638, 1215403672, 37030, 68503
-66.67, 61.50, 1.11, 5.57, -25.81, 13.57, 0.00, -0.26, 0.72, 250193638, 1215403672, 37030, 68509
-66.67, 61.50, 1.11, 7.43, -24.60, 12.20, -0.01, -0.24, 0.71, 250193638, 1215403672, 37030, 68515
-66.67, 61.50, 1.11, 9.33, -23.05, 11.39, -0.02, -0.22, 0.70, 250193638, 1215403672, 37030, 68520
-66.67, 61.50, 1.11, 13.28, -18.87, 11.34, -0.04, -0.20, 0.69, 250193638, 1215403672, 37030, 68526
-66.67, 61.50, 1.11, 14.86, -16.45, 12.07, -0.07, -0.17, 0.68, 250193638, 1215403672, 37030, 68532
-66.67, 61.50, 1.11, 16.15, -13.40, 13.20, -0.08, -0.16, 0.67, 250193638, 1215403672, 37030, 68538
-66.67, 61.50, 1.11, 17.55, -9.75, 14.43, -0.09, -0.16, 0.67, 250193638, 1215403672, 37030, 68544
-66.67, 61.50, 1.11, 18.01, -5.63, 15.46, -0.10, -0.16, 0.66, 250193638, 1215403672, 37030, 68550
-66.67, 61.50, 1.11, 17.75, -1.23, 16.43, -0.10, -0.16, 0.66, 250193638, 1215403672, 37030, 68556
-66.67, 61.50, 1.11, 16.49, 8.13, 19.65, -0.10, -0.15, 0.69, 250193638, 1215403672, 37030, 68562
-66.67, 61.50, 1.11, 15.27, 13.12, 21.62, -0.11, -0.15, 0.71, 250193638, 1215403672, 37030, 68568
-66.67, 61.50, 1.11, 13.10, 18.00, 23.70, -0.10, -0.15, 0.73, 250193638, 1215403672, 37030, 68574
-65.36, 59.52, 0.48, 10.58, 22.48, 25.88, -0.10, -0.15, 0.75, 250193638, 1215403672, 37030, 68580
-65.36, 59.52, 0.48, 7.89, 26.31, 27.79, -0.10, -0.16, 0.78, 250193638, 1215403672, 37030, 68586
-65.36, 59.52, 0.48, 1.30, 32.26, 29.46, -0.10, -0.17, 0.79, 250193638, 1215403672, 37030, 68592
-65.36, 59.52, 0.48, -1.98, 35.03, 31.75, -0.09, -0.17, 0.80, 250193638, 1215403672, 37030, 68597
-65.36, 59.52, 0.48, -4.01, 38.30, 34.49, -0.08, -0.17, 0.81, 250193638, 1215403672, 37030, 68603
-65.36, 59.52, 0.48, -5.97, 41.71, 35.90, -0.07, -0.18, 0.83, 250193638, 1215403672, 37030, 68609
-65.36, 59.52, 0.48, -9.07, 44.32, 36.52, -0.05, -0.20, 0.84, 250193638, 1215403672, 37030, 68615
-65.36, 59.52, 0.48, -12.21, 46.04, 37.16, -0.03, -0.19, 0.85, 250193638, 1215403672, 37030, 68621
-65.36, 59.52, 0.48, -14.33, 48.60, 37.87, 0.01, -0.20, 0.88, 250193638, 1215403672, 37030, 68627
-65.36, 59.52, 0.48, -14.24, 49.26, 37.76, 0.03, -0.19, 0.90, 250193638, 1215403672, 37030, 68633
-65.36, 59.52, 0.48, -13.20, 49.31, 37.45, 0.05, -0.19, 0.93, 250193638, 1215403672, 37030, 68639
-65.36, 59.52, 0.48, -11.83, 48.71, 37.61, 0.06, -0.19, 0.96, 250193638, 1215403672, 37030, 68645
-65.36, 59.52, 0.48, -10.50, 47.29, 38.08, 0.06, -0.20, 0.99, 250193638, 1215403672, 37030, 68651
-65.36, 59.52, 0.48, -9.00, 42.37, 38.04, 0.06, -0.20, 1.02, 250193638, 1215403672, 37030, 68656
-65.36, 59.52, 0.48, -8.79, 39.22, 37.61, 0.07, -0.23, 1.05, 250193638, 1215403672, 37030, 68662
-65.36, 59.52, 0.48, -8.43, 36.09, 36.78, 0.07, -0.24, 1.06, 250193638, 1215403672, 37030, 68668
-65.36, 59.52, 0.48, -7.72, 33.17, 35.54, 0.07, -0.25, 1.07, 250193638, 1215403672, 37030, 68674
-65.36, 59.52, 0.48, -7.18, 30.44, 33.91, 0.06, -0.26, 1.08, 250193638, 1215403672, 37030, 68680
-65.36, 59.52, 0.48, -6.92, 27.64, 31.91, 0.05, -0.27, 1.08, 250193638, 1215403672, 37030, 68686
-65.36, 59.52, 0.48, -7.18, 21.86, 26.76, 0.04, -0.28, 1.09, 250193638, 1215403672, 37030, 68692
-65.36, 59.52, 0.48, -9.00, 18.75, 23.56, 0.03, -0.28, 1.09, 250193638, 1215403672, 37030, 68698
-67.16, 58.37, -1.27, -11.47, 15.56, 20.17, 0.03, -0.27, 1.08, 250193638, 1215403672, 37030, 68704
-67.16, 58.37, -1.27, -13.40, 12.81, 16.97, 0.04, -0.25, 1.08, 250193638, 1215403672, 37030, 68710
-67.16, 58.37, -1.27, -14.62, 10.15, 14.01, 0.04, -0.23, 1.06, 250193638, 1215403672, 37030, 68716
-67.16, 58.37, -1.27, -15.34, 4.88, 9.29, 0.03, -0.21, 1.05, 250193638, 1215403672, 37030, 68722
-67.16, 58.37, -1.27, -15.45, 2.47, 7.79, 0.03, -0.17, 1.03, 250193638, 1215403672, 37030, 68727
-67.16, 58.37, -1.27, -15.16, 0.24, 6.81, 0.03, -0.16, 1.01, 250193638, 1215403672, 37030, 68733
-67.16, 58.37, -1.27, -14.96, -1.69, 6.23, 0.03, -0.15, 0.99, 250193638, 1215403672, 37030, 68739
-67.16, 58.37, -1.27, -14.60, -3.20, 5.68, 0.03, -0.15, 0.97, 250193638, 1215403672, 37030, 68745
-67.16, 58.37, -1.27, -13.63, -4.26, 5.40, 0.03, -0.15, 0.96, 250193638, 1215403672, 37030, 68751
-67.16, 58.37, -1.27, -10.80, -5.20, 4.89, 0.02, -0.15, 0.94, 250193638, 1215403672, 37030, 68757
-67.16, 58.37, -1.27, -9.65, -5.09, 4.44, 0.01, -0.16, 0.94, 250193638, 1215403672, 37030, 68763
-67.16, 58.37, -1.27, -9.12, -4.84, 3.95, 0.00, -0.16, 0.94, 250193638, 1215403672, 37030, 68769
-67.16, 58.37, -1.27, -8.99, -4.44, 3.47, 0.00, -0.16, 0.93, 250193638, 1215403672, 37030, 68775
-67.16, 58.37, -1.27, -9.02, -3.83, 3.04, 0.01, -0.17, 0.93, 250193638, 1215403672, 37030, 68781
-67.16, 58.37, -1.27, -9.38, -2.30, 2.91, 0.01, -0.17, 0.93, 250193638, 1215403672, 37030, 68787
-67.16, 58.37, -1.27, -9.63, -1.40, 2.83, 0.01, -0.18, 0.94, 250193638, 1215403672, 37030, 68793
-67.16, 58.37, -1.27, -9.95, -0.45, 2.57, 0.00, -0.19, 0.94, 250193638, 1215403672, 37030, 68798
-67.16, 58.37, -1.27, -10.14, 0.46, 1.89, 0.01, -0.19, 0.95, 250193638, 1215403672, 37030, 68804
-67.16, 58.37, -1.27, -10.33, 1.46, 0.92, 0.01, -0.19, 0.95, 250193638, 1215403672, 37030, 68810
-67.16, 58.37, -1.27, -10.60, 2.47, -0.24, 0.01, -0.20, 0.94, 250193638, 1215403672, 37030, 68816
-67.16, 58.37, -1.27, -11.02, 4.94, -2.41, 0.01, -0.20, 0.95, 250193675, 1215403623, 35060, 68822
-67.16, 58.37, -1.27, -11.41, 6.32, -3.20, 0.01, -0.19, 0.96, 250193675, 1215403623, 35060, 68828
-67.00, 58.53, -1.11, -11.60, 7.56, -3.87, 0.02, -0.18, 0.96, 250193675, 1215403623, 35060, 68834
-67.00, 58.53, -1.11, -11.82, 8.90, -4.24, 0.02, -0.17, 0.97, 250193675, 1215403623, 35060, 68840
-67.00, 58.53, -1.11, -11.98, 11.57, -3.43, 0.03, -0.16, 0.97, 250193675, 1215403623, 35060, 68846
-67.00, 58.53, -1.11, -11.70, 12.86, -2.32, 0.03, -0.14, 0.99, 250193675, 1215403623, 35060, 68852
-67.00, 58.53, -1.11, -11.54, 13.88, -0.79, 0.04, -0.14, 1.01, 250193675, 1215403623, 35060, 68858
-67.00, 58.53, -1.11, -11.50, 14.69, 0.92, 0.04, -0.15, 1.02, 250193675, 1215403623, 35060, 68864
-67.00, 58.53, -1.11, -11.76, 15.18, 2.66, 0.04, -0.15, 1.02, 250193675, 1215403623, 35060, 68870
-67.00, 58.53, -1.11, -12.05, 15.56, 4.17, 0.04, -0.16, 1.03, 250193675, 1215403623, 35060, 68876
-67.00, 58.53, -1.11, -13.66, 15.92, 6.84, 0.04, -0.18, 1.06, 250193675, 1215403623, 35060, 68882
-67.00, 58.53, -1.11, -15.91, 15.76, 8.09, 0.03, -0.19, 1.07, 250193675, 1215403623, 35060, 68888
-67.00, 58.53, -1.11, -18.82, 15.30, 9.20, 0.03, -0.21, 1.07, 250193675, 1215403623, 35060, 68894
-67.00, 58.53, -1.11, -21.68, 14.82, 9.79, 0.03, -0.23, 1.07, 250193675, 1215403623, 35060, 68900
-67.00, 58.53, -1.11, -24.18, 14.40, 9.50, 0.04, -0.26, 1.07, 250193675, 1215403623, 35060, 68906
-67.00, 58.53, -1.11, -28.21, 13.13, 5.65, 0.05, -0.30, 1.07, 250193675, 1215403623, 35060, 68912
-67.00, 58.53, -1.11, -29.34, 12.18, 2.46, 0.04, -0.31, 1.07, 250193675, 1215403623, 35060, 68918
-67.00, 58.53, -1.11, -29.85, 10.93, -1.09, 0.04, -0.31, 1.07, 250193675, 1215403623, 35060, 68924
-67.00, 58.53, -1.11, -29.87, 9.48, -4.98, 0.04, -0.31, 1.07, 250193675, 1215403623, 35060, 68930
-67.00, 58.53, -1.11, -29.72, 7.83, -9.10, 0.04, -0.30, 1.07, 250193675, 1215403623, 35060, 68936
-67.00, 58.53, -1.11, -27.38, 4.11, -17.01, 0.03, -0.27, 1.06, 250193675, 1215403623, 35060, 68942
-67.00, 58.53, -1.11, -25.41, 2.20, -20.27, 0.03, -0.26, 1.04, 250193675, 1215403623, 35060, 68948
-67.00, 58.53, -1.11, -23.41, 0.65, -23.16, 0.04, -0.24, 1.03, 250193675, 1215403623, 35060, 68954
-69.13, 57.71, -0.95, -21.41, -0.43, -25.31, 0.04, -0.22, 1.01, 250193675, 1215403623, 35060, 68960
-69.13, 57.71, -0.95, -18.80, -0.92, -26.50, 0.05, -0.21, 0.99, 250193675, 1215403623, 35060, 68966
-69.13, 57.71, -0.95, -13.90, -0.47, -26.91, 0.07, -0.19, 0.96, 250193675, 1215403623, 35060, 68972
-69.13, 57.71, -0.95, -11.71, 0.40, -26.12, 0.07, -0.19, 0.94, 250193675, 1215403623, 35060, 68978
-69.13, 57.71, -0.95, -9.53, 1.69, -24.88, 0.08, -0.19, 0.93, 250193675, 1215403623, 35060, 68984
-69.13, 57.71, -0.95, -7.15, 3.26, -23.05, 0.09, -0.19, 0.93, 250193675, 1215403623, 35060, 68990
-69.13, 57.71, -0.95, -4.98, 4.98, -20.84, 0.09, -0.20, 0.92, 250193675, 1215403623, 35060, 68996
-69.13, 57.71, -0.95, -2.70, 9.06, -15.46, 0.09, -0.22, 0.92, 250193675, 1215403623, 35060, 69002
-69.13, 57.71, -0.95, -2.98, 11.31, -12.37, 0.08, -0.23, 0.91, 250193675, 1215403623, 35060, 69008
-69.13, 57.71, -0.95, -4.09, 13.65, -9.34, 0.08, -0.25, 0.91, 250193675, 1215403623, 35060, 69014
-69.13, 57.71, -0.95, -6.36, 15.92, -6.24, 0.08, -0.26, 0.91, 250193675, 1215403623, 35060, 69020
-69.13, 57.71, -0.95, -9.64, 18.20, -3.48, 0.07, -0.28, 0.92, 250193675, 1215403623, 35060, 69026
-69.13, 57.71, -0.95, -18.03, 22.66, 1.49, 0.07, -0.30, 0.92, 250193675, 1215403623, 35060, 69032
-69.13, 57.71, -0.95, -22.91, 24.44, 3.19, 0.06, -0.32, 0.92, 250193675, 1215403623, 35060, 69038
-69.13, 57.71, -0.95, -28.42, 25.90, 4.53, 0.06, -0.33, 0.91, 250193675, 1215403623, 35060, 69044
-69.13, 57.71, -0.95, -34.03, 26.90, 5.48, 0.06, -0.33, 0.91, 250193675, 1215403623, 35060, 69050
-69.13, 57.71, -0.95, -39.36, 27.28, 5.70, 0.06, -0.32, 0.90, 250193675, 1215403623, 35060, 69055
-69.13, 57.71, -0.95, -47.18, 25.98, 4.75, 0.07, -0.32, 0.89, 250193675, 1215403623, 35060, 69061
-69.13, 57.71, -0.95, -48.99, 24.23, 3.76, 0.08, -0.30, 0.86, 250193675, 1215403623, 35060, 69067
-69.13, 57.71, -0.95, -49.61, 21.71, 2.42, 0.08, -0.28, 0.84, 250193675, 1215403623, 35060, 69073
-69.13, 57.71, -0.95, -48.57, 18.62, 0.43, 0.08, -0.26, 0.82, 250193675, 1215403623, 35060, 69079
-69.95, 57.22, -2.38, -45.06, 15.46, -2.12, 0.09, -0.25, 0.79, 250193675, 1215403623, 35060, 69086
-69.95, 57.22, -2.38, -32.95, 9.15, -7.75, 0.09, -0.23, 0.77, 250193675, 1215403623, 35060, 69092
-69.95, 57.22, -2.38, -23.79, 6.16, -10.44, 0.09, -0.19, 0.73, 250193675, 1215403623, 35060, 69098
-69.95, 57.22, -2.38, -13.28, 3.73, -12.86, 0.08, -0.18, 0.72, 250193675, 1215403623, 35060, 69104
-69.95, 57.22, -2.38, -2.40, 1.92, -14.88, 0.07, -0.17, 0.71, 250193675, 1215403623, 35060, 69110
-69.95, 57.22, -2.38, 9.14, 0.98, -16.26, 0.06, -0.17, 0.71, 250193675, 1215403623, 35060, 69115
-69.95, 57.22, -2.38, 19.78, 0.84, -16.96, 0.04, -0.18, 0.72, 250193675, 1215403623, 35060, 69121
-69.95, 57.22, -2.38, 33.38, 3.07, -16.94, 0.02, -0.22, 0.73, 250193675, 1215403623, 35060, 69127
-69.95, 57.22, -2.38, 35.63, 5.37, -16.53, 0.02, -0.24, 0.74, 250193675, 1215403623, 35060, 69133
-69.95, 57.22, -2.38, 35.03, 8.45, -15.67, 0.01, -0.26, 0.76, 250193675, 1215403623, 35060, 69139
-69.95, 57.22, -2.38, 31.56, 11.81, -14.50, 0.00, -0.27, 0.77, 250193675, 1215403623, 35060, 69145
-69.95, 57.22, -2.38, 25.89, 15.53, -13.42, -0.00, -0.28, 0.78, 250193675, 1215403623, 35060, 69151
-69.95, 57.22, -2.38, 12.01, 22.79, -11.17, -0.02, -0.27, 0.80, 250193675, 1215403623, 35060, 69157
-69.95, 57.22, -2.38, 5.00, 26.20, -10.03, -0.01, -0.26, 0.81, 250193675, 1215403623, 35060, 69163
-69.95, 57.22, -2.38, -2.16, 29.27, -8.61, -0.01, -0.25, 0.82, 250193675, 1215403623, 35060, 69169
-69.95, 57.22, -2.38, -9.07, 32.05, -7.06, 0.00, -0.23, 0.82, 250193675, 1215403623, 35060, 69175
-69.95, 57.22, -2.38, -15.17, 34.26, -5.49, 0.02, -0.22, 0.82, 250193675, 1215403623, 35060, 69181
-69.95, 57.22, -2.38, -22.67, 37.27, -3.11, 0.06, -0.20, 0.80, 250193675, 1215403623, 35060, 69187
-69.95, 57.22, -2.38, -23.74, 38.32, -2.91, 0.06, -0.19, 0.80, 250193675, 1215403623, 35060, 69193
-69.95, 57.22, -2.38, -22.76, 38.93, -3.27, 0.07, -0.17, 0.81, 250193675, 1215403623, 35060, 69199
-69.95, 57.22, -2.38, -20.14, 38.97, -4.24, 0.08, -0.16, 0.81, 250193675, 1215403623, 35060, 69205
-70.93, 57.87, -5.23, -16.37, 38.42, -5.40, 0.10, -0.15, 0.82, 250193675, 1215403623, 35060, 69211
-70.93, 57.87, -5.23, -8.32, 35.92, -8.13, 0.12, -0.12, 0.84, 250193675, 1215403623, 35060, 69217
-70.93, 57.87, -5.23, -4.61, 33.95, -9.57, 0.13, -0.11, 0.85, 250193675, 1215403623, 35060, 69223
-70.93, 57.87, -5.23, -1.17, 31.52, -11.06, 0.13, -0.11, 0.86, 250193675, 1215403623, 35060, 69229
-70.93, 57.87, -5.23, 1.93, 28.57, -12.30, 0.13, -0.10, 0.87, 250193675, 1215403623, 35060, 69235
-70.93, 57.87, -5.23, 4.65, 25.24, -13.53, 0.13, -0.10, 0.87, 250193675, 1215403623, 35060, 69241
-70.93, 57.87, -5.23, 10.28, 18.13, -16.48, 0.14, -0.09, 0.86, 250193675, 1215403623, 35060, 69247
-70.93, 57.87, -5.23, 13.48, 14.69, -18.23, 0.14, -0.08, 0.86, 250193675, 1215403623, 35060, 69253
-70.93, 57.87, -5.23, 16.65, 11.55, -19.87, 0.13, -0.07, 0.85, 250193675, 1215403623, 35060, 69259
-70.93, 57.87, -5.23, 19.54, 8.83, -21.22, 0.13, -0.07, 0.85, 250193675, 1215403623, 35060, 69265
-70.93, 57.87, -5.23, 21.58, 6.82, -22.36, 0.13, -0.06, 0.84, 250193675, 1215403623, 35060, 69271
-70.93, 57.87, -5.23, 22.53, 5.10, -22.49, 0.12, -0.06, 0.84, 250193675, 1215403623, 35060, 69277
-70.93, 57.87, -5.23, 21.17, 5.51, -21.55, 0.12, -0.06, 0.84, 250193675, 1215403623, 35060, 69283
-70.93, 57.87, -5.23, 18.86, 6.48, -20.23, 0.12, -0.05, 0.83, 250193675, 1215403623, 35060, 69289
-70.93, 57.87, -5.23, 15.82, 8.00, -18.59, 0.13, -0.05, 0.82, 250193675, 1215403623, 35060, 69295
-70.93, 57.87, -5.23, 12.54, 10.08, -16.81, 0.14, -0.04, 0.83, 250193675, 1215403623, 35060, 69301
-70.93, 57.87, -5.23, 6.16, 15.03, -11.67, 0.14, -0.03, 0.86, 250193675, 1215403623, 35060, 69307
-70.93, 57.87, -5.23, 3.13, 17.62, -8.62, 0.15, -0.02, 0.87, 250193675, 1215403623, 35060, 69313
-70.93, 57.87, -5.23, 0.42, 19.86, -5.26, 0.16, -0.02, 0.88, 250193675, 1215403623, 35060, 69319
-70.93, 57.87, -5.23, -1.61, 21.74, -1.82, 0.17, -0.02, 0.90, 250193675, 1215403623, 35060, 69325
-70.93, 57.87, -5.23, -2.85, 22.81, 1.48, 0.18, -0.03, 0.91, 250193675, 1215403623, 35060, 69331
-72.57, 59.85, -6.18, -3.06, 23.21, 7.13, 0.19, -0.03, 0.92, 250193675, 1215403623, 35060, 69337
-72.57, 59.85, -6.18, -1.50, 23.12, 9.64, 0.18, -0.05, 0.97, 250193675, 1215403623, 35060, 69343
-72.57, 59.85, -6.18, 0.65, 22.55, 12.07, 0.17, -0.07, 0.99, 250193675, 1215403623, 35060, 69349
-72.57, 59.85, -6.18, 1.91, 21.56, 14.19, 0.16, -0.09, 1.01, 250193675, 1215403623, 35060, 69355
-72.57, 59.85, -6.18, 2.85, 19.84, 15.91, 0.17, -0.11, 1.02, 250193675, 1215403623, 35060, 69361
-72.57, 59.85, -6.18, 4.22, 14.07, 17.54, 0.17, -0.13, 1.03, 250193675, 1215403623, 35060, 69367
-72.57, 59.85, -6.18, 5.48, 10.48, 17.46, 0.18, -0.19, 1.02, 250193675, 1215403623, 35060, 69373
-72.57, 59.85, -6.18, 8.12, 6.90, 16.65, 0.17, -0.21, 1.01, 250193675, 1215403623, 35060, 69379
-72.57, 59.85, -6.18, 11.99, 3.62, 14.90, 0.17, -0.24, 1.00, 250193675, 1215403623, 35060, 69385
-72.57, 59.85, -6.18, 16.43, 0.69, 12.62, 0.16, -0.26, 1.00, 250193675, 1215403623, 35060, 69390
-72.57, 59.85, -6.18, 20.96, -1.83, 9.96, 0.15, -0.28, 0.99, 250193675, 1215403623, 35060, 69396
-72.57, 59.85, -6.18, 27.77, -4.85, 4.36, 0.14, -0.30, 0.98, 250193675, 1215403623, 35060, 69402
-72.57, 59.85, -6.18, 29.06, -5.43, 1.87, 0.14, -0.31, 0.97, 250193675, 1215403623, 35060, 69408
-72.57, 59.85, -6.18, 29.16, -5.21, -0.05, 0.14, -0.30, 0.97, 250193675, 1215403623, 35060, 69414
-72.57, 59.85, -6.18, 27.97, -4.07, -1.20, 0.14, -0.30, 0.97, 250193675, 1215403623, 35060, 69420
-72.57, 59.85, -6.18, 25.64, -2.28, -1.74, 0.14, -0.30, 0.98, 250193675, 1215403623, 35060, 69426
-72.57, 59.85, -6.18, 21.84, -0.07, -1.75, 0.14, -0.30, 0.99, 250193675, 1215403623, 35060, 69431
-72.57, 59.85, -6.18, 11.24, 4.84, -0.11, 0.16, -0.29, 1.03, 250193675, 1215403623, 35060, 69437
-72.57, 59.85, -6.18, 4.72, 6.77, 1.38, 0.17, -0.28, 1.06, 250193675, 1215403623, 35060, 69443
-72.57, 59.85, -6.18, -2.48, 8.35, 2.92, 0.17, -0.27, 1.08, 250193675, 1215403623, 35060, 69449
-72.57, 59.85, -6.18, -10.25, 9.45, 4.38, 0.18, -0.26, 1.09, 250193675, 1215403623, 35060, 69455
-72.73, 60.02, -6.65, -17.83, 9.94, 5.71, 0.18, -0.24, 1.10, 250193675, 1215403623, 35060, 69461
-72.73, 60.02, -6.65, -28.99, 9.34, 7.82, 0.19, -0.22, 1.11, 250193675, 1215403623, 35060, 69467
-72.73, 60.02, -6.65, -31.56, 8.23, 8.60, 0.20, -0.18, 1.13, 250193675, 1215403623, 35060, 69473
-72.73, 60.02, -6.65, -32.10, 6.52, 9.12, 0.20, -0.17, 1.13, 250193675, 1215403623, 35060, 69479
-72.73, 60.02, -6.65, -31.08, 4.31, 9.34, 0.20, -0.16, 1.13, 250193675, 1215403623, 35060, 69484
-72.73, 60.02, -6.65, -28.89, 2.05, 8.93, 0.19, -0.16, 1.13, 250193675, 1215403623, 35060, 69490
-72.73, 60.02, -6.65, -26.20, -0.34, 8.03, 0.19, -0.16, 1.13, 250193675, 1215403623, 35060, 69496
-72.73, 60.02, -6.65, -20.32, -4.65, 5.41, 0.19, -0.18, 1.14, 250193675, 1215403623, 35060, 69502
-72.73, 60.02, -6.65, -18.36, -6.73, 3.81, 0.20, -0.19, 1.14, 250193675, 1215403623, 35060, 69508
-72.73, 60.02, -6.65, -17.32, -8.80, 2.35, 0.20, -0.20, 1.14, 250193675, 1215403623, 35060, 69514
-72.73, 60.02, -6.65, -16.86, -11.03, 0.76, 0.20, -0.21, 1.13, 250193675, 1215403623, 35060, 69520
-72.73, 60.02, -6.65, -16.80, -13.18, -0.98, 0.20, -0.22, 1.12, 250193675, 1215403623, 35060, 69525
-72.73, 60.02, -6.65, -16.75, -15.22, -2.85, 0.21, -0.23, 1.11, 250193675, 1215403623, 35060, 69531
-72.73, 60.02, -6.65, -16.02, -18.73, -6.28, 0.22, -0.24, 1.08, 250193675, 1215403623, 35060, 69537
-72.73, 60.02, -6.65, -15.48, -20.33, -7.93, 0.23, -0.24, 1.07, 250193675, 1215403623, 35060, 69543
-72.73, 60.02, -6.65, -14.32, -21.74, -9.57, 0.23, -0.25, 1.05, 250193675, 1215403623, 35060, 69549
-72.73, 60.02, -6.65, -12.82, -22.97, -11.17, 0.23, -0.25, 1.03, 250193675, 1215403623, 35060, 69555
-72.73, 60.02, -6.65, -11.31, -24.12, -12.50, 0.23, -0.25, 1.01, 250193675, 1215403623, 35060, 69561
-72.73, 60.02, -6.65, -9.16, -25.62, -14.14, 0.23, -0.24, 0.98, 250193675, 1215403623, 35060, 69567
-72.73, 60.02, -6.65, -8.38, -25.65, -14.34, 0.24, -0.23, 0.97, 250193675, 1215403623, 35060, 69573
-72.73, 60.02, -6.65, -8.06, -25.29, -14.15, 0.24, -0.23, 0.96, 250193675, 1215403623, 35060, 69579
-72.73, 60.02, -6.65, -8.54, -24.92, -13.57, 0.23, -0.23, 0.96, 250193675, 1215403623, 35060, 69585
-72.24, 59.85, -7.13, -9.83, -24.48, -12.39, 0.23, -0.22, 0.95, 250193675, 1215403623, 35060, 69591
-72.24, 59.85, -7.13, -14.05, -23.49, -9.12, 0.23, -0.21, 0.92, 250193675, 1215403623, 35060, 69597
-72.24, 59.85, -7.13, -16.46, -23.01, -7.42, 0.23, -0.21, 0.90, 250193675, 1215403623, 35060, 69603
-72.24, 59.85, -7.13, -19.26, -22.62, -5.81, 0.24, -0.21, 0.88, 250193675, 1215403623, 35060, 69609
-72.24, 59.85, -7.13, -22.47, -22.52, -3.94, 0.25, -0.20, 0.86, 250193675, 1215403623, 35060, 69615
-72.24, 59.85, -7.13, -25.76, -22.59, -1.97, 0.25, -0.18, 0.84, 250193675, 1215403623, 35060, 69621
-72.24, 59.85, -7.13, -30.97, -22.89, 2.30, 0.25, -0.16, 0.81, 250193675, 1215403623, 35060, 69627
-72.24, 59.85, -7.13, -32.38, -23.08, 4.77, 0.27, -0.13, 0.74, 250193675, 1215403623, 35060, 69636
-72.24, 59.85, -7.13, -31.99, -23.17, 7.50, 0.27, -0.12, 0.71, 250193675, 1215403623, 35060, 69641
-72.24, 59.85, -7.13, -26.31, -22.42, 12.72, 0.29, -0.12, 0.65, 250193675, 1215403623, 35060, 69647
-72.24, 59.85, -7.13, -20.95, -21.75, 14.81, 0.29, -0.13, 0.63, 250193675, 1215403623, 35060, 69653
-72.24, 59.85, -7.13, -14.40, -20.61, 16.14, 0.28, -0.15, 0.62, 250193675, 1215403623, 35060, 69659
-72.24, 59.85, -7.13, -6.57, -19.31, 16.72, 0.29, -0.16, 0.61, 250193675, 1215403623, 35060, 69665
-72.24, 59.85, -7.13, 0.95, -17.70, 16.36, 0.28, -0.18, 0.61, 250193675, 1215403623, 35060, 69671
-72.24, 59.85, -7.13, 12.08, -13.50, 13.64, 0.24, -0.20, 0.64, 250193675, 1215403623, 35060, 69677
-72.24, 59.85, -7.13, 16.38, -11.49, 11.89, 0.22, -0.22, 0.66, 250193675, 1215403623, 35060, 69683
-72.24, 59.85, -7.13, 18.55, -9.65, 10.21, 0.20, -0.23, 0.68, 250193675, 1215403623, 35060, 69689
-72.24, 59.85, -7.13, 18.32, -8.24, 8.27, 0.19, -0.23, 0.71, 250193675, 1215403623, 35060, 69695
-72.24, 59.85, -7.13, 16.38, -7.02, 5.91, 0.17, -0.23, 0.73, 250193675, 1215403623, 35060, 69701
-72.24, 59.85, -7.13, 14.01, -6.23, 3.26, 0.16, -0.21, 0.76, 250193675, 1215403623, 35060, 69706
-71.58, 57.22, -4.91, 8.83, -5.41, -2.05, 0.12, -0.16, 0.81, 250193675, 1215403623, 35060, 69713
-71.58, 57.22, -4.91, 6.51, -5.43, -4.51, 0.10, -0.12, 0.83, 250193675, 1215403623, 35060, 69719
-71.58, 57.22, -4.91, 4.63, -5.81, -6.72, 0.09, -0.09, 0.83, 250193675, 1215403623, 35060, 69724
-71.58, 57.22, -4.91, 3.12, -6.34, -8.64, 0.08, -0.06, 0.84, 250193675, 1215403623, 35060, 69730
-71.58, 57.22, -4.91, 2.01, -6.86, -9.99, 0.08, -0.02, 0.84, 250193675, 1215403623, 35060, 69736
-71.58, 57.22, -4.91, 0.67, -7.68, -11.11, 0.08, 0.01, 0.84, 250193675, 1215403623, 35060, 69742
